2444990	49	An Approach for Specifying Capability ofWeb Services based on Environment Ontology
2444991	49	Towards Aspect-based Modeling of Self-Healing Web Services
2444992	49	Web Services versus Distributed Objects: A Case Study of Performance and Interface Design
2444993	49	Raising Programming Abstraction from Objects to Services
2444994	49	Rich Services: The Integration Piece of the SOA Puzzle
2444995	49	Web Services Variation Façade - Domain Specific Reference Architecture for Increasing Integration Usability
2444996	49	A Model to support SPKI Federations management through XKMS
2444997	49	Performance Evaluations of Geospatial Web Services Composition and Invocation
2444998	49	Towards Secure Execution Orders for CompositeWeb Services
2444999	49	Managing Top-down Changes in Service-Oriented Enterprises
2445000	49	An Integrated Development Environment for Web Service Composition
2445001	49	Toward Situational Secure Web Services Design Methods
2445002	49	Automatic Composition of SemanticWeb Services
2445003	49	Automatic Message Flow Analyses for Web Services Based on WSDL
2445004	49	Service-Oriented Order-to-Cash Solution with Business RSS Information Exchange Framework
2445005	49	A Table-Driven Streaming XML Parsing Methodology for High-Performance Web Services
2445006	49	A Service-Oriented Trust Management Model on Application Server
2445007	49	Data-Grey-BoxWeb Services in Data-Centric Environments
2445008	49	Generic Security Policy Transformation Framework for WS-Security
2445009	49	Improving Web Services Interoperability with Binding Extensions
2445010	49	Semantic Interoperability of Web Services - Challenges and Experiences
2445011	49	Optimal Adaptation in Web Processes with Coordination Constraints
2445012	49	Aspect-Oriented Web Services for Distributed Resource Monitoring in Utility Computing
2445013	49	A Two-Layered Software Architecture for Distributed Workflow Coordination over Web Services
2445014	49	DIA: A Web Services-based Infrastructure for Semantic Integration in Geoinformatics
2445015	49	Composing Business Processes with Partial Observable Problem Space in Web Services Environments
2445016	49	On Completeness of Web Service Compositions
2445017	49	Adaptive Service Agreement and Process Management
2445019	49	ANGEL: Optimal Configuration for High Available Service Composition
2445020	49	A Self-Healing Framework for Web Services
2445021	49	Services Computing in Daily Work: Service Engineering vs. Software Engineering
2445022	49	Efficient Service Data Management in Dynamic Environment
2445023	49	A Web Service Recommender System Using Enhanced Syntactical Matching
2445024	49	A-SOAP: Adaptive SOAP Message Processing and Compression
2445025	49	Visual Analysis of Privacy Risks in Web Services
2445027	49	Human Interactions in Dynamic Environments through Mobile Web Services
2445028	49	MASC - .NET-Based Middleware for Adaptive Composite Web Services
2445029	49	A Service Oriented HLA RTI on the Grid
2445030	49	Web Services: Meeting the Software Challenge of Future Hardware and Global Business Trends
2445031	49	Protocol Selection alongside Service Selection and Composition
2445032	49	An Access Control System for Web Service Compositions
2445033	49	Using Web Services to Exchange Security Tokens for Federated Trust Management
2445034	49	Developing a Selection Model for Interactive Web Services
2445035	49	DSCWeaver: Synchronization-Constraint Aspect Extension to Procedural Process Specification Languages
2445036	49	Probabilistic QoS and soft contracts for transaction based Web services
2445037	49	Trust-based Resource Allocation in Web Services
2445038	49	Easy SOA: Rapid Prototyping environment withWeb Services for End Users
2445039	49	PSR : Pre-computing Solutions in RDBMS for FastWeb Services Composition Search
2445040	49	Dynamic Web Service Composition within a Service-Oriented Architecture
2445041	49	Requirements-driven Verification of WSBPEL Processes
2445043	49	BPMO: Semantic Business Process Modeling and WSMO Extension
2445044	49	Delivering Promises for Web Services Applications
2445046	49	Asynchronously Rendering Interoperable Remote Portlets
2445047	49	Behavioral Queries for Service Selection: An Agile Approach to SOC
2445048	49	Dependency-aware Service Oriented Architecture and Service Composition
2445049	49	Deriving Transactional Properties of CompositeWeb Services
2445050	49	An Aspect Oriented Approach for Applying Features to Web Services
2445051	49	Guarding Sensitive Information Streams through the Jungle of Composite Web Services
2445052	49	Utility-based QoS Brokering in Service Oriented Architectures
2445053	49	Ocean Observing Data Web Service and Application in Shipwreck Salvation of Taiwan Strait
2445054	49	Search Algorithms for Discovery of Web Services
2445055	49	Analyzing XML Parser Memory Characteristics: Experiments towards ImprovingWeb Services Performance
2445056	49	ReliableWeb Services: Methodology, Experiment and Modeling
2445057	49	Handling User Preferences and Added Value in Discovery of Semantic Web Services
2445058	49	Efficient XML-Based Grid Middleware Design for Multi-Core Processors
2445059	49	Capacity Management and Demand Prediction for Next Generation Data Centers
2445060	49	Improving the Performance of Web Services Using Deployment-Time Binding Selection
2445061	49	Service HyperChain Architecture of Web X.o and A Case Study
2445062	49	On Composing a Reliable Composite Web Service: A Study of Dynamic Web Service Selection
2445063	49	Context-Aware Service Composition and Component Change-over using Semantic Web Techniques
2445064	49	Design and Implementation of an Extended UDDI Registration Center for Web Service Graph
2445065	49	Design and Verification ofWeb Services Compositions in the Telecommunication Domain
2445066	49	A Query-based System for Automatic Invocation of Web Services
2445067	49	A Timed Extension of WSCoL
2445069	49	A Version-aware Approach for Web Service Directory
2445070	49	Entrepreneurial View of Automated Process Composition
2445071	49	Lightweight Checkpointing for Faster SOAP Deserialization
2445073	49	Exploring Perturbation Based Testing for Web Services
2445074	49	A Cooperative and Adaptive System for Caching Web Service Responses in MANETs
2445075	49	A Lightweight Framework forWeb Services Invocation over Bluetooth
2445076	49	Process Mining, Discovery, and Integration using Distance Measures
2445077	49	A policy-based evaluation framework for Quality and Security in Service Oriented Architectures
2445078	49	A Quality- and Cost-based Selection Model for Multimedia Service Composition in Mobile Environments
2445079	49	Run-Time Monitoring of Instances and Classes of Web Service Compositions
2445081	49	Composing Web Services with Nondeterministic Behavior
2445082	49	Heuristics for QoS-aware Web Service Composition
2445083	49	Access Control and Authorization Constraints for WS-BPEL
2445084	49	Discovering and Improving Recovery Mechanisms of CompositeWeb Services
2445085	49	A Lightweight Software Design Process for Web Services Workflows
2445086	49	Reliable Messaging for BPEL Processes
2445087	49	Strategic Web-Service Agreements
2445088	49	Task Delegation in Active Web Intermediary Network
2445089	49	An SOA-based Framework for Instrument Management for Large-scale Observing Systems (USArray Case Study)
2445090	49	A Model-driven WSDL Extension for Describing the QoS ofWeb Services
2445091	49	Inferring, Validating, and Coordinating the Commitments in aWorkflow
2445092	49	UsingWeb Services for Configuration and Deployment according to the CDDLM Standard
2445093	49	A Semantic Web Services Approach Towards Automated Software Engineering
2445094	49	Exploring Remote Object Coherence in XMLWeb Services
2445095	49	Recovery Policies for Enhancing Web Services Reliability
2445096	49	Workflow discovery: the problem, a case study from e-Science and a graph-based solution
2445097	49	Behavioral matchmaking for service retrieval
2445098	49	Using constraint hierarchies to support QoS-guided service composition
2445099	49	Mapping Service Level Agreements in 3-tier settings
2445100	49	PWSSec: Process for Web Services Security
2445101	49	A Flexible and Efficient Approach to Reconcile Different Web Services-based Event Notification Specifications
2445102	49	QoS Explorer: A Tool for Exploring QoS in Composed Services
2445103	49	On Encrypting and Signing Binary XML Messages in the Wireless Environment
2445104	49	Static Verification of Control and Data inWeb Service Compositions
2445105	49	Representation, Verification, and Computation of Timed Properties in Web
2445106	49	E Role-based Decomposition of Business Processes using BPEL
2445107	49	BizCast: Business Process Performance Model with Workload Overlap Analysis
2445108	49	Opal: SimpleWeb Services Wrappers for Scientific Applications
2445109	49	Expressing and Reasoning about Service Contracts in Service-Oriented Computing
2445110	49	Transforming OWL-S Process Model into EDFA for Service Discovery
2445111	49	Improving the performance of XML based technologies by caching and reusing information
2445112	49	Semantic Modeling and Design Patterns for Asynchronous Events in Web Service Interaction
2445113	49	Discovery of Semantic Relations between Web Services
2445114	49	TARGET: Two-way Web Service Router Gateway
2445115	49	Services Research at IBM
2445116	49	Modelling End-to-end Quality-of-Service for Transaction-Based Services in Multi-Domain Environments
2445117	49	Augmenting Web Services Composition with Transactional Requirements
2445118	49	BPEL4Chor: Extending BPEL for Modeling Choreographies
2445119	49	Toward UML Profiles for Web Services and their Extra-Functional Properties
2445120	49	Semantic-Driven Matchmaking of Web Services Using Case-Based Reasoning
2445121	49	Preventing Service Oriented Denial of Service (PreSODoS): A Proposed Approach
