473303	103	Evolution of user interaction: the case of agent adele
473305	103	EROS: explorer for RDFS-based ontologies
473306	103	Jambalaya: an interactive environment for exploring ontologies
473307	103	Building applications with life-like characters: the MIAU platform
473309	103	NuggetMine: intelligent groupware for opportunistically sharing information nuggets
473310	103	DJ-boids: emergent collective behavior as multichannel radio station programming
473311	103	A GUI editor that generates tutoring agents
473314	103	TellMaris and deep map: two navigational assistants
473315	103	Providing adaptive support to the understanding of instructional material
473316	103	Complexity versus difficulty: where should the intelligence be?
473320	103	Haystack: a platform for creating, organizing and visualizing semistructured information
473321	103	Demonstration of the complex event recognition architecture for multimodal event parsing
473323	103	Storyboard frame editing for cinematic composition
473324	103	Intelligent user interface for a web search engine by organizing page information agents
473325	103	EduNuggets: an intelligent environment for managing and delivering multimedia education content
473326	103	GUI prototype generation by merging use cases
473327	103	Safety and operating issues for mobile human-machine interfaces
473328	103	Creating tangible interfaces by augmenting physical objects with multimodal language
473330	103	SUITOR: an attentive information system
473332	103	When policies are better than plans: decision-theoretic planning of recommendation sequences
473333	103	MovieLens unplugged: experiences with an occasionally connected recommender system
473338	103	Information programming for personal user interfaces
473339	103	Designing intelligent and dynamic interfaces for communicating mathematics
473340	103	A reliable natural language interface to household appliances
473341	103	Community search assistant
473342	103	Interactive problem solving in an intelligent virtual environment
473343	103	Search for efficient device-dependent action sequences in the user interface
473344	103	Semantic information processing of spoken language: how may I help you?
473347	103	Agent wizard: building information agents by answering questions
473348	103	Exploring the design and engineering of mixed reality systems
473349	103	What role can adaptive support play in an adaptable system?
473350	103	Designing intimate experiences
473351	103	Enhancing the interaction with information portals
473352	103	An intelligent assistant for interactive workflow composition
473353	103	Flexible interface migration
473354	103	WinAgent: a system for creating and executing personal information assistants using a web browser
473355	103	PARLING: e-literature for supporting children learning english as a second language
473356	103	A plan-based mission control center for autonomous vehicles
473357	103	Virtual mouse vision based interface
473358	103	Flexible re-engineering of web sites
473359	103	Designing interaction experiences for multi-platform service provision with essential use cases
473360	103	Workshop W5: multi-user and ubiquitous user interfaces (MU3I)
473361	103	Choosing when to interact with learners
473362	103	Wearable virtual tablet: fingertip drawing on a portable plane-object using an active-infrared camera
473363	103	A graphical single-authoring framework for building multi-platform user interfaces
473364	103	An intelligent dialogue for online rule based expert systems
473365	103	Contextual contact retrieval
473366	103	Voice user interface principles for a conversational agent
473367	103	Exploiting emotions to disambiguate dialogue acts
473368	103	Robust sketched symbol fragmentation using templates
473369	103	A transformation-based environment for designing multi-device interactive applications
473370	103	Story fountain: intelligent support for story research and exploration
473371	103	WOLD: a mixed-initiative wizard for producing multi-platform user interfaces
473372	103	Perceptive assistive agents in team spaces
473373	103	Sheepdog: learning procedures for technical support
473374	103	Workshop on behavior-based user interface customization
473375	103	A generate and sense approach to automated music composition
473376	103	What would they think?: a computational model of attitudes
473377	103	SUIDT: safe user interface design tool
473378	103	Task specific eye movements understanding for a gaze-sensitive dictionary
473379	103	Enabling customized & personalized interfaces in mobile computing
473380	103	BioSonics: sensual explorations of a complex system
473381	103	Real world sensorization for observing human behavior and its application to behavior-to-speech
473382	103	Demonstration of agent support for user hypotheses in problem diagnosis
473383	103	Evaluating adaptive user profiles for news classification
473384	103	The semantic of episodes in communication with the anthropomorphic interface agent MAX
473385	103	Low-fidelity location based information systems
473386	103	Improving automatic interface generation with smart templates
473387	103	Speech and sketching for multimodal design
473388	103	SmartKom mobile: intelligent ubiquitous user interaction
473389	103	Qualitative physics in virtual environments
473390	103	A collaborative intelligent tutoring system for medical problem-based learning
473391	103	Where to look: a study of human-robot engagement
473392	103	An intelligent 3D user interface adapting to user control behaviors
473393	103	Computer algebra in interface design research
473394	103	Supporting user hypotheses in problem diagnosis
473395	103	Designing example-critiquing interaction
473396	103	Visual data mining and zoomable interfaces
473397	103	Implicit user profiling for on demand relevance feedback
473398	103	Classifying and assessing tremor movements for applications in man-machine intelligent user interfaces
